"caso_id","llamante_quien_llama","llamante_genero","llamante_vinculo_ninios_presentes","violencia_tipo","victima_edad","victima_rango_etario","victima_genero","victima_cantidad","agresor_cantidad","agresor_genero","agresor_relacion_victima","llamado_derivacion","llamado_fecha_hora","llamado_provincia","llamado_provincia_indec_id"
"361669","Familiar de la víctima","Femenino","Madre","Psicológica","Sin Datos","Sin Datos","Femenino","2","0","NS/NC","Ns/Nc","Está interviniendo o se deriva a otra institución","2018-01-22 18:12:10","Ciudad Autónoma de Buenos Aires","02"
"361597","Familiar de la víctima","Masculino","Padre","Psicológica","Sin Datos","Sin Datos","Masculino","1","0","NS/NC","Ns/Nc","Llamante solicitó información y/o orientación","2018-01-22 19:07:24","Ciudad Autónoma de Buenos Aires","02"
"361685","Comisaría","Femenino","Otro no familiar","Física","30","30 a 39 años","Femenino","2","1","Masculino","Ex espos@/ ex pareja de la víctima","No había móviles y/o Equipos para realizar la intervención","2018-01-22 23:28:30","Ciudad Autónoma de Buenos Aires","02"
"361688","Comisaría","Masculino","Sin datos","Psicológica","Sin Datos","Sin Datos","Femenino","1","1","Masculino","Espos@/compañer@ actual de la víctima","No había móviles y/o Equipos para realizar la intervención","2018-01-23 01:42:45","Ciudad Autónoma de Buenos Aires","02"
"361689","Víctima","Masculino","Padre","Psicológica","Sin Datos","Sin Datos","Masculino","4","2","Masculino","Otro no conviviente de la victima","No había móviles y/o Equipos para realizar la intervención","2018-01-23 01:45:24","Ciudad Autónoma de Buenos Aires","02"
"361690","Comisaría","Femenino","No hay niñas/os","Psicológica","45","40 a 49 años","Femenino","1","1","Masculino","Espos@/compañer@ actual de la víctima","No había móviles y/o Equipos para realizar la intervención","2018-01-23 02:20:13","Ciudad Autónoma de Buenos Aires","02"
"361691","Comisaría","Femenino","Otro no familiar","Física","42","40 a 49 años","Femenino","3","1","Masculino","Espos@/compañer@ actual de la víctima","No había móviles y/o Equipos para realizar la intervención","2018-01-23 03:04:31","Ciudad Autónoma de Buenos Aires","02"
"361692","Comisaría","Masculino","Otro no familiar","Física","37","30 a 39 años","Femenino","1","1","Masculino","Ex espos@/ ex pareja de la víctima","Está interviniendo o se deriva a otra institución","2018-01-23 03:29:09","Ciudad Autónoma de Buenos Aires","02"
"361693","Comisaría","Femenino","Otro no familiar","Psicológica","23","18 a 29 años","Femenino","1","1","Femenino","Madre de la víctima","La víctima no aceptó la intervención de Equipos Móviles","2018-01-23 03:35:04","Ciudad Autónoma de Buenos Aires","02"
"361694","Comisaría","Masculino","Sin datos","Física","Sin Datos","Sin Datos","Femenino","1","1","Masculino","Ex espos@/ ex pareja de la víctima","Llamante solicitó información y/o orientación","2018-01-23 07:20:47","Ciudad Autónoma de Buenos Aires","02"
"278357","Víctima","Femenino","Sin datos","Física","Sin Datos","Sin Datos","Femenino","1","1","Masculino","Ex espos@/ ex pareja de la víctima","Está interviniendo o se deriva a otra institución","2018-01-23 07:32:30","Ciudad Autónoma de Buenos Aires","02"
"361561","Víctima","Femenino","No hay niñas/os","Física","37","30 a 39 años","Femenino","1","1","Masculino","Ex espos@/ ex pareja de la víctima","Llamante solicitó información y/o orientación","2018-01-23 07:33:56","Ciudad Autónoma de Buenos Aires","02"
"361695","Ns/Nc","Masculino","No hay niñas/os","Otras","8","6 a 11 años","Masculino","1","1","NS/NC","Padre de la víctima","No intervino equipo móvil por tratarse de un caso fuera de CABA","2018-01-23 10:42:37","Ciudad Autónoma de Buenos Aires","02"
"361696","Víctima","Femenino","Madre","Psicológica","Sin Datos","Sin Datos","Femenino","1","1","Masculino","Ex espos@/ ex pareja de la víctima","No intervino equipo móvil por tratarse de un caso fuera de CABA","2018-01-23 11:19:07","Ciudad Autónoma de Buenos Aires","02"
"361681","Comisaría","Masculino","Sin datos","Física","Sin Datos","Sin Datos","Femenino","1","1","Masculino","Ns/Nc","Llamante solicitó información y/o orientación","2018-01-23 11:29:46","Ciudad Autónoma de Buenos Aires","02"
"361697","Víctima","Femenino","Madre","Física","19","18 a 29 años","Femenino","1","1","Masculino","Herman@ de la victima","No intervino equipo móvil por tratarse de un caso fuera de CABA","2018-01-23 12:05:05","Ciudad Autónoma de Buenos Aires","02"
"361698","Víctima","Femenino","No hay niñas/os","Física","58","50 a 59 años","Femenino","1","1","Masculino","Espos@/compañer@ actual de la víctima","No intervino equipo móvil por tratarse de un caso fuera de CABA","2018-01-23 13:23:01","Ciudad Autónoma de Buenos Aires","02"
"361699","Comisaría","Femenino","No hay niñas/os","Física","24","18 a 29 años","Masculino","1","1","Masculino","Padre de la víctima","Llamante solicitó información y/o orientación","2018-01-23 13:26:47","Ciudad Autónoma de Buenos Aires","02"
"361568","Agresor/a","Femenino","Madre","Otras","2","1 a 5 años","Femenino","2","2","NS/NC","Madre de la víctima","Está interviniendo o se deriva a otra institución","2018-01-23 13:44:58","Ciudad Autónoma de Buenos Aires","02"
"361568","Profesionales PVCV","NS/NC","Sin datos","Sin datos","Sin Datos","Sin Datos","NS/NC","0","0","NS/NC","Ns/Nc","Intervención Equipos Móviles a donde se encontrara la/s víctima/s","2018-01-23 13:46:18","Ciudad Autónoma de Buenos Aires","02"
"361700","Víctima","Femenino","Madre","Física","33","30 a 39 años","Femenino","1","1","Masculino","Ex espos@/ ex pareja de la víctima","Llamante solicitó información y/o orientación","2018-01-23 14:03:36","Ciudad Autónoma de Buenos Aires","02"
"361702","Otro sobre un caso que no es violencia familiar","Femenino","Madre","No es un caso de Violencia Familiar","Sin Datos","Sin Datos","NS/NC","0","0","NS/NC","Ns/Nc","No se trata de un caso de violencia familiar","2018-01-23 16:10:49","Ciudad Autónoma de Buenos Aires","02"
"361703","Comisaría","Masculino","Otro no familiar","Física","39","30 a 39 años","Femenino","4","1","Masculino","Espos@/compañer@ actual de la víctima","La víctima no aceptó la intervención de Equipos Móviles","2018-01-23 18:23:05","Ciudad Autónoma de Buenos Aires","02"
"361704","Comisaría","Masculino","Otro no familiar","Física","13","12 a 17 años","Masculino","1","1","NS/NC","Ns/Nc","Intervención Equipos Móviles a donde se encontrara la/s víctima/s","2018-01-23 18:42:39","Ciudad Autónoma de Buenos Aires","02"
"361705","Víctima","Femenino","Madre","Física","9","6 a 11 años","Femenino","4","1","Masculino","Padre de la víctima","Se planificó intervención para otro momento","2018-01-23 19:08:51","Ciudad Autónoma de Buenos Aires","02"
"361706","Comisaría","Femenino","Otro no familiar","Física","31","30 a 39 años","Femenino","3","1","Masculino","Ex espos@/ ex pareja de la víctima","Llamante solicitó información y/o orientación","2018-01-23 20:00:43","Ciudad Autónoma de Buenos Aires","02"
"361707","Otro sobre un caso que no es violencia familiar","Femenino","Otro familiar","No es un caso de Violencia Familiar","Sin Datos","Sin Datos","NS/NC","0","0","NS/NC","Ns/Nc","No se trata de un caso de violencia familiar","2018-01-23 20:14:37","Ciudad Autónoma de Buenos Aires","02"
"361708","Víctima","Femenino","Madre","Física","Sin Datos","Sin Datos","Femenino","1","1","Masculino","Ex espos@/ ex pareja de la víctima","La víctima no aceptó la intervención de Equipos Móviles","2018-01-23 21:15:03","Ciudad Autónoma de Buenos Aires","02"
"361709","Comisaría","Femenino","Otro no familiar","Física","22","18 a 29 años","Masculino","2","1","Femenino","Espos@/compañer@ actual de la víctima","Intervención Equipos Móviles a donde se encontrara la/s víctima/s","2018-01-23 21:43:36","Ciudad Autónoma de Buenos Aires","02"
"361710","Comisaría","Masculino","No hay niñas/os","Física","23","18 a 29 años","Femenino","1","1","Masculino","Espos@/compañer@ actual de la víctima","La víctima no aceptó la intervención de Equipos Móviles","2018-01-23 23:42:26","Ciudad Autónoma de Buenos Aires","02"
"234163","Comisaría","Masculino","Otro no familiar","Física","5","1 a 5 años","Masculino","2","1","NS/NC","Ns/Nc","Llamante solicitó información y/o orientación","2018-01-23 23:53:18","Ciudad Autónoma de Buenos Aires","02"
"361711","Hospital","Femenino","Otro no familiar","Física","17","12 a 17 años","Femenino","1","1","Masculino","Espos@/compañer@ actual de la víctima","Llamante solicitó información y/o orientación","2018-01-24 00:17:47","Ciudad Autónoma de Buenos Aires","02"
"361712","Comisaría","Femenino","No hay niñas/os","Física","18","18 a 29 años","Femenino","1","1","Masculino","Espos@/compañer@ actual de la víctima","La víctima no aceptó la intervención de Equipos Móviles","2018-01-24 01:00:29","Ciudad Autónoma de Buenos Aires","02"
"213687","Víctima","Femenino","Otro no familiar","Económica","57","50 a 59 años","Femenino","1","1","Masculino","Ex espos@/ ex pareja de la víctima","Llamante solicitó información y/o orientación","2018-01-24 06:55:22","Ciudad Autónoma de Buenos Aires","02"
"361715","Comisaría","Masculino","Otro no familiar","Física","31","30 a 39 años","Masculino","2","1","Femenino","Ex espos@/ ex pareja de la víctima","Llamante solicitó información y/o orientación","2018-01-24 07:18:14","Ciudad Autónoma de Buenos Aires","02"
"361713","Comisaría","Masculino","Otro no familiar","Psicológica","41","40 a 49 años","Femenino","1","1","Masculino","Herman@ de la victima","La víctima no aceptó la intervención de Equipos Móviles","2018-01-24 07:21:54","Ciudad Autónoma de Buenos Aires","02"
"361717","Comisaría","Masculino","Otro no familiar","Física","51","50 a 59 años","Femenino","3","1","Masculino","Espos@/compañer@ actual de la víctima","Llamante solicitó información y/o orientación","2018-01-24 07:40:40","Ciudad Autónoma de Buenos Aires","02"
"361716","Comisaría","Masculino","Otro no familiar","Física","17","12 a 17 años","Femenino","1","1","Masculino","Espos@/compañer@ actual de la víctima","La víctima no aceptó la intervención de Equipos Móviles","2018-01-24 07:50:11","Ciudad Autónoma de Buenos Aires","02"
"361705","Profesionales PVCV","NS/NC","Sin datos","Sin datos","Sin Datos","Sin Datos","NS/NC","0","0","NS/NC","Ns/Nc","Intervención Equipos Móviles a donde se encontrara la/s víctima/s","2018-01-24 08:31:22","Ciudad Autónoma de Buenos Aires","02"
"361589","Víctima","Femenino","Sin datos","Psicológica","Sin Datos","Sin Datos","Femenino","2","1","Masculino","Herman@ de la victima","Llamante solicitó información y/o orientación","2018-01-24 09:08:52","Ciudad Autónoma de Buenos Aires","02"
"361718","Víctima","Femenino","No hay niñas/os","Psicológica","52","50 a 59 años","Femenino","1","1","Masculino","Espos@/compañer@ actual de la víctima","Llamante solicitó información y/o orientación","2018-01-24 10:40:19","Ciudad Autónoma de Buenos Aires","02"
"360775","Víctima","Femenino","Otro familiar","Física","Sin Datos","Sin Datos","Femenino","1","1","Femenino","Hij@","Llamante solicitó información y/o orientación","2018-01-24 10:50:53","Ciudad Autónoma de Buenos Aires","02"
"361719","Familiar de la víctima","Femenino","Otro no familiar","Física","16","12 a 17 años","Femenino","1","1","NS/NC","Madre de la víctima","Llamante solicitó información y/o orientación","2018-01-24 10:57:16","Ciudad Autónoma de Buenos Aires","02"
"361617","Profesionales PVCV","NS/NC","Sin datos","Sin datos","Sin Datos","Sin Datos","NS/NC","0","0","NS/NC","Ns/Nc","Intervención Equipos Móviles a donde se encontrara la/s víctima/s","2018-01-24 11:36:23","Ciudad Autónoma de Buenos Aires","02"
"361617","Profesionales PVCV","NS/NC","Sin datos","Sin datos","Sin Datos","Sin Datos","NS/NC","0","0","NS/NC","Ns/Nc","Intervención Equipos Móviles a donde se encontrara la/s víctima/s","2018-01-24 11:39:24","Ciudad Autónoma de Buenos Aires","02"
"361720","Comisaría","Femenino","Otro no familiar","Física","Sin Datos","Sin Datos","Femenino","2","1","Masculino","Espos@/compañer@ actual de la víctima","La víctima no aceptó la intervención de Equipos Móviles","2018-01-24 12:08:15","Ciudad Autónoma de Buenos Aires","02"
"361617","Profesionales PVCV","NS/NC","Sin datos","Sin datos","Sin Datos","Sin Datos","NS/NC","0","0","NS/NC","Ns/Nc","Intervención Equipos Móviles a donde se encontrara la/s víctima/s","2018-01-24 12:14:23","Ciudad Autónoma de Buenos Aires","02"
"361703","Profesionales PVCV","NS/NC","Sin datos","Sin datos","Sin Datos","Sin Datos","NS/NC","0","0","NS/NC","Ns/Nc","Intervención Equipos Móviles a donde se encontrara la/s víctima/s","2018-01-24 12:48:34","Ciudad Autónoma de Buenos Aires","02"
"361721","Comisaría","Femenino","Otro no familiar","Física","Sin Datos","Sin Datos","NS/NC","6","1","Masculino","Padre de la víctima","Intervención Equipos Móviles a donde se encontrara la/s víctima/s","2018-01-24 12:52:08","Ciudad Autónoma de Buenos Aires","02"
"361722","Familiar de la víctima","Femenino","Otro familiar","Física","33","30 a 39 años","Femenino","3","1","Masculino","Espos@/compañer@ actual de la víctima","Llamante solicitó información y/o orientación","2018-01-24 13:32:59","Ciudad Autónoma de Buenos Aires","02"
"32185","Comisaría","Femenino","No hay niñas/os","Física","45","40 a 49 años","Femenino","1","1","Masculino","Espos@/compañer@ actual de la víctima","No había móviles y/o Equipos para realizar la intervención","2018-01-24 14:07:37","Ciudad Autónoma de Buenos Aires","02"
"361723","Otra institución","Femenino","Otro no familiar","Física","17","12 a 17 años","Femenino","1","1","Femenino","Madre de la víctima","Llamante solicitó información y/o orientación","2018-01-24 14:30:34","Ciudad Autónoma de Buenos Aires","02"
"360775","Profesionales PVCV","NS/NC","Sin datos","Sin datos","Sin Datos","Sin Datos","NS/NC","0","0","NS/NC","Ns/Nc","Intervención Equipos Móviles a donde se encontrara la/s víctima/s","2018-01-24 14:34:14","Ciudad Autónoma de Buenos Aires","02"
"361724","Comisaría","Femenino","No hay niñas/os","Psicológica","31","30 a 39 años","Femenino","1","1","Masculino","Ex espos@/ ex pareja de la víctima","Llamante solicitó información y/o orientación","2018-01-24 15:55:52","Ciudad Autónoma de Buenos Aires","02"
"361725","Hospital","Femenino","Otro no familiar","Física","26","18 a 29 años","Femenino","1","1","Masculino","Ex espos@/ ex pareja de la víctima","Se planificó intervención para otro momento","2018-01-24 16:14:15","Ciudad Autónoma de Buenos Aires","02"
"361726","Víctima","Femenino","Padre","Física","46","40 a 49 años","Femenino","3","1","Masculino","Padre de la víctima","Llamante solicitó información y/o orientación","2018-01-24 17:31:09","Ciudad Autónoma de Buenos Aires","02"
"361727","Vecina/o de la víctima","Femenino","No hay niñas/os","Física","Sin Datos","Sin Datos","Femenino","1","1","Masculino","Espos@/compañer@ actual de la víctima","No había móviles y/o Equipos para realizar la intervención","2018-01-24 17:35:54","Ciudad Autónoma de Buenos Aires","02"
"361727","Vecina/o de la víctima","Femenino","No hay niñas/os","Física","Sin Datos","Sin Datos","Femenino","1","1","Masculino","Espos@/compañer@ actual de la víctima","No había móviles y/o Equipos para realizar la intervención","2018-01-24 17:52:45","Ciudad Autónoma de Buenos Aires","02"
