"caso_id","llamante_quien_llama","llamante_genero","llamante_vinculo_ninios_presentes","violencia_tipo","victima_edad","victima_rango_etario","victima_genero","victima_cantidad","agresor_cantidad","agresor_genero","agresor_relacion_victima","llamado_derivacion","llamado_fecha_hora","llamado_provincia","llamado_provincia_indec_id"
"409192","Vecina/o de la víctima","Masculino","Otro no familiar","Física","Sin Datos","Sin Datos","Masculino","2","1","Femenino","Madre","Llamante solicitó información y/o orientación","2018-11-20 19:20:35","Ciudad Autónoma de Buenos Aires","02"
"409193","Víctima","Masculino","Sin datos","Física","Sin Datos","Sin Datos","Masculino","1","1","Femenino","Ex espos@/pareja","No intervino equipo móvil por tratarse de un caso fuera de CABA","2018-11-20 22:58:24","Ciudad Autónoma de Buenos Aires","02"
"409199","Víctima","Femenino","No hay niñas/os","Psicológica","Sin Datos","Sin Datos","Femenino","1","1","Masculino","Herman@","No intervino equipo móvil por tratarse de un caso fuera de CABA","2018-11-20 23:20:25","Ciudad Autónoma de Buenos Aires","02"
"289935","Víctima","Femenino","Madre","Psicológica","41","40 a 49 años","Femenino","1","1","Masculino","Ex espos@/pareja","Llamante solicitó información y/o orientación","2018-11-20 23:54:26","Ciudad Autónoma de Buenos Aires","02"
"360377","Víctima","Femenino","Madre","Psicológica","Sin Datos","Sin Datos","Femenino","5","1","Masculino","Ex espos@/pareja","Llamante solicitó información y/o orientación","2018-11-20 23:54:49","Ciudad Autónoma de Buenos Aires","02"
"409200","Víctima","Femenino","Madre","Física","24","18 a 29 años","Trans","3","1","Masculino","Ex espos@/pareja","Llamante solicitó información y/o orientación","2018-11-21 10:24:25","Ciudad Autónoma de Buenos Aires","02"
"409043","Profesionales PVCV","NS/NC","Sin datos","Sin datos","Sin Datos","Sin Datos","NS/NC","0","0","NS/NC","Ns/Nc","Intervención Equipos Móviles a donde se encontrara la/s víctima/s","2018-11-21 11:35:46","Ciudad Autónoma de Buenos Aires","02"
"409201","Otro sobre un caso que no es violencia familiar","Femenino","Sin datos","No es un caso de Violencia Familiar","Sin Datos","Sin Datos","NS/NC","0","0","NS/NC","Ns/Nc","No se trata de un caso de violencia familiar","2018-11-21 11:38:38","Ciudad Autónoma de Buenos Aires","02"
"409202","Otro Particular","Femenino","Otro no familiar","Física","73","Más de 60 años","Femenino","1","1","Masculino","Espos@/compañer@ actual","Llamante solicitó información y/o orientación","2018-11-21 11:42:48","Ciudad Autónoma de Buenos Aires","02"
"409203","Víctima","Femenino","Madre","Física","33","30 a 39 años","Femenino","4","1","Masculino","Ex espos@/pareja","Llamante solicitó información y/o orientación","2018-11-21 11:50:43","Ciudad Autónoma de Buenos Aires","02"
"409204","Comisaría","Masculino","No hay niñas/os","Física","21","18 a 29 años","Femenino","1","1","Masculino","Ex espos@/pareja","Llamante solicitó información y/o orientación","2018-11-21 13:36:27","Ciudad Autónoma de Buenos Aires","02"
"409016","Profesionales PVCV","NS/NC","Sin datos","Sin datos","Sin Datos","Sin Datos","NS/NC","0","0","NS/NC","Ns/Nc","Intervención Equipos Móviles a donde se encontrara la/s víctima/s","2018-11-21 13:54:30","Ciudad Autónoma de Buenos Aires","02"
"409205","Otra Institución","Femenino","Otro no familiar","Psicológica","Sin Datos","Sin Datos","Femenino","3","1","Masculino","Espos@/compañer@ actual","No había móviles y/o Equipos para realizar la intervención","2018-11-21 14:06:19","Ciudad Autónoma de Buenos Aires","02"
"409206","Comisaría","Femenino","No hay niñas/os","Física","Sin Datos","Sin Datos","Femenino","1","1","Masculino","Ex espos@/pareja","No había móviles y/o Equipos para realizar la intervención","2018-11-21 14:20:47","Ciudad Autónoma de Buenos Aires","02"
"409205","Profesionales PVCV","NS/NC","Sin datos","Sin datos","Sin Datos","Sin Datos","NS/NC","0","0","NS/NC","Ns/Nc","Intervención Equipos Móviles a donde se encontrara la/s víctima/s","2018-11-21 14:50:23","Ciudad Autónoma de Buenos Aires","02"
"409207","Vecina/o de la víctima","Masculino","Otro no familiar","Psicológica","Sin Datos","Sin Datos","NS/NC","2","1","NS/NC","Madre","Llamante solicitó información y/o orientación","2018-11-21 15:07:40","Ciudad Autónoma de Buenos Aires","02"
"409208","Comisaría","Masculino","Otro no familiar","Física","Sin Datos","Sin Datos","Femenino","2","1","Masculino","Espos@/compañer@ actual","Llamante solicitó información y/o orientación","2018-11-21 15:52:11","Ciudad Autónoma de Buenos Aires","02"
"409209","Comisaría","Masculino","Otro no familiar","Física","30","30 a 39 años","Femenino","2","1","Masculino","Ex espos@/pareja","No había móviles y/o Equipos para realizar la intervención","2018-11-21 17:06:00","Ciudad Autónoma de Buenos Aires","02"
"409210","Comisaría","Femenino","Otro no familiar","Física","44","40 a 49 años","Femenino","2","1","Masculino","Espos@/compañer@ actual","No había móviles y/o Equipos para realizar la intervención","2018-11-21 17:09:52","Ciudad Autónoma de Buenos Aires","02"
"343906","Hospital","Femenino","Otro no familiar","Física","31","30 a 39 años","Femenino","1","1","Masculino","Espos@/compañer@ actual","No había móviles y/o Equipos para realizar la intervención","2018-11-21 18:18:16","Ciudad Autónoma de Buenos Aires","02"
"409211","Familiar de la víctima","Femenino","Otro familiar","Física","36","30 a 39 años","Femenino","1","1","Masculino","Ex espos@/pareja","No intervino equipo móvil por tratarse de un caso fuera de CABA","2018-11-21 18:49:20","Ciudad Autónoma de Buenos Aires","02"
"409212","Hospital","Femenino","Otro no familiar","Física","Sin Datos","Sin Datos","Femenino","1","1","Masculino","Espos@/compañer@ actual","No había móviles y/o Equipos para realizar la intervención","2018-11-21 18:55:12","Ciudad Autónoma de Buenos Aires","02"
"409115","Familiar de la víctima","Femenino","Otro no familiar","Física","Sin Datos","Sin Datos","Femenino","3","1","Masculino","Ex espos@/pareja","Llamante solicitó información y/o orientación","2018-11-21 19:08:10","Ciudad Autónoma de Buenos Aires","02"
"409215","Otro sobre un caso que no es violencia familiar","Femenino","Madre","No es un caso de Violencia Familiar","Sin Datos","Sin Datos","NS/NC","0","0","NS/NC","Ns/Nc","No se trata de un caso de violencia familiar","2018-11-21 20:34:08","Ciudad Autónoma de Buenos Aires","02"
"409216","Víctima","Femenino","Sin datos","Física","Sin Datos","Sin Datos","Femenino","1","1","NS/NC","Otro no conviviente","Llamante solicitó información y/o orientación","2018-11-21 20:58:19","Ciudad Autónoma de Buenos Aires","02"
"409219","Víctima","Femenino","No hay niñas/os","Física","39","30 a 39 años","Femenino","1","1","Masculino","Espos@/compañer@ actual","No intervino equipo móvil por tratarse de un caso fuera de CABA","2018-11-21 21:21:31","Ciudad Autónoma de Buenos Aires","02"
"409115","Otra Institución","Femenino","Otro no familiar","Psicológica","Sin Datos","Sin Datos","Femenino","3","1","Masculino","Espos@/compañer@ actual","Intervención Equipos Móviles a donde se encontrara la/s víctima/s","2018-11-21 22:03:46","Ciudad Autónoma de Buenos Aires","02"
"409220","Vecina/o de la víctima","Femenino","Otro no familiar","Psicológica","20","18 a 29 años","Femenino","1","1","Masculino","Espos@/compañer@ actual","Llamante solicitó información y/o orientación","2018-11-21 22:33:05","Ciudad Autónoma de Buenos Aires","02"
"409221","Vecina/o de la víctima","Femenino","Otro no familiar","Psicológica","Sin Datos","Sin Datos","NS/NC","1","1","NS/NC","Ns/Nc","No intervino equipo móvil por tratarse de un caso fuera de CABA","2018-11-21 22:45:39","Ciudad Autónoma de Buenos Aires","02"
"409222","Víctima","Femenino","Madre","Psicológica","Sin Datos","Sin Datos","Femenino","1","1","Masculino","Ex espos@/pareja","Llamante solicitó información y/o orientación","2018-11-21 23:32:51","Ciudad Autónoma de Buenos Aires","02"
"409115","Profesionales PVCV","NS/NC","Sin datos","Sin datos","Sin Datos","Sin Datos","NS/NC","0","0","NS/NC","Ns/Nc","Intervención Equipos Móviles a donde se encontrara la/s víctima/s","2018-11-22 00:15:24","Ciudad Autónoma de Buenos Aires","02"
"409115","Profesionales PVCV","NS/NC","Sin datos","Sin datos","Sin Datos","Sin Datos","NS/NC","0","0","NS/NC","Ns/Nc","Intervención Equipos Móviles a donde se encontrara la/s víctima/s","2018-11-22 00:17:20","Ciudad Autónoma de Buenos Aires","02"
"409223","Vecina/o de la víctima","Femenino","Otro no familiar","Física","Sin Datos","Sin Datos","NS/NC","2","1","NS/NC","Ns/Nc","No intervino equipo móvil por tratarse de un caso fuera de CABA","2018-11-22 00:20:58","Ciudad Autónoma de Buenos Aires","02"
"409224","Comisaría","Masculino","Sin datos","Física","52","50 a 59 años","Masculino","2","2","Masculino","Otro no conviviente","Llamante solicitó información y/o orientación","2018-11-22 01:44:11","Ciudad Autónoma de Buenos Aires","02"
"409225","Familiar de la víctima","Masculino","Padre","Física","26","18 a 29 años","Femenino","3","1","Masculino","Ex espos@/pareja","No intervino equipo móvil por tratarse de un caso fuera de CABA","2018-11-22 02:24:26","Ciudad Autónoma de Buenos Aires","02"
"409226","Víctima","Femenino","Otro familiar","Psicológica","70","Más de 60 años","Femenino","1","1","Femenino","Otro no conviviente","Llamante solicitó información y/o orientación","2018-11-22 02:27:30","Ciudad Autónoma de Buenos Aires","02"
"409228","Comisaría","Femenino","No hay niñas/os","Física","47","40 a 49 años","Femenino","1","1","Masculino","Espos@/compañer@ actual","La víctima no aceptó la intervención de Equipos Móviles","2018-11-22 02:56:13","Ciudad Autónoma de Buenos Aires","02"
"409229","Víctima","Femenino","Madre","Psicológica","Sin Datos","Sin Datos","Femenino","1","1","Masculino","Ex espos@/pareja","Llamante solicitó información y/o orientación","2018-11-22 03:40:03","Ciudad Autónoma de Buenos Aires","02"
"409230","Otro sobre un caso que no es violencia familiar","Femenino","Otro familiar","No es un caso de Violencia Familiar","Sin Datos","Sin Datos","NS/NC","0","0","NS/NC","Ns/Nc","No se trata de un caso de violencia familiar","2018-11-22 04:36:16","Ciudad Autónoma de Buenos Aires","02"
"409232","Víctima","Femenino","Madre","Física","Sin Datos","Sin Datos","Femenino","1","1","Masculino","Ex espos@/pareja","Llamante solicitó información y/o orientación","2018-11-22 04:43:25","Ciudad Autónoma de Buenos Aires","02"
"360650","Comisaría","Femenino","No hay niñas/os","Física","30","30 a 39 años","Femenino","1","1","Masculino","Espos@/compañer@ actual","Llamante solicitó información y/o orientación","2018-11-22 06:21:42","Ciudad Autónoma de Buenos Aires","02"
"409087","Otro sobre un caso que no es violencia familiar","Femenino","No hay niñas/os","No es un caso de Violencia Familiar","Sin Datos","Sin Datos","NS/NC","0","0","NS/NC","Ns/Nc","No se trata de un caso de violencia familiar","2018-11-22 06:44:23","Ciudad Autónoma de Buenos Aires","02"
"54500","Comisaría","Masculino","Otro no familiar","Física","36","30 a 39 años","Femenino","4","1","Masculino","Ex espos@/pareja","La víctima no aceptó la intervención de Equipos Móviles","2018-11-22 07:44:58","Ciudad Autónoma de Buenos Aires","02"
"409115","Profesionales PVCV","NS/NC","Sin datos","Sin datos","Sin Datos","Sin Datos","NS/NC","0","0","NS/NC","Ns/Nc","Intervención Equipos Móviles a donde se encontrara la/s víctima/s","2018-11-22 09:19:29","Ciudad Autónoma de Buenos Aires","02"
"409043","Comisaría","Femenino","No hay niñas/os","Física y sexual","18","18 a 29 años","Femenino","1","3","Femenino","Madre","Llamante solicitó información y/o orientación","2018-11-22 09:48:04","Ciudad Autónoma de Buenos Aires","02"
"409043","Otro Particular","Masculino","No hay niñas/os","Psicológica","18","18 a 29 años","Femenino","1","3","Femenino","Madre","Llamante solicitó información y/o orientación","2018-11-22 12:24:41","Ciudad Autónoma de Buenos Aires","02"
"409235","Víctima","Masculino","No hay niñas/os","Psicológica","60","Más de 60 años","Masculino","1","1","Masculino","Padre","No intervino equipo móvil por tratarse de un caso fuera de CABA","2018-11-22 12:31:45","Ciudad Autónoma de Buenos Aires","02"
"409236","Víctima","Femenino","Sin datos","Económica","Sin Datos","Sin Datos","Femenino","1","1","Masculino","Ex espos@/pareja","Llamante solicitó información y/o orientación","2018-11-22 12:37:31","Ciudad Autónoma de Buenos Aires","02"
"408639","Víctima","Femenino","Madre","Física","Sin Datos","Sin Datos","Femenino","1","1","Masculino","Ex espos@/pareja","La víctima no aceptó la intervención de Equipos Móviles","2018-11-22 12:44:06","Ciudad Autónoma de Buenos Aires","02"
"409237","Víctima","Femenino","Sin datos","Psicológica","Sin Datos","Sin Datos","Femenino","1","1","Masculino","Madre","Llamante solicitó información y/o orientación","2018-11-22 12:45:11","Ciudad Autónoma de Buenos Aires","02"
"409238","Familiar de la víctima","Femenino","Sin datos","Económica y física","Sin Datos","Sin Datos","Femenino","2","1","Femenino","Otro no conviviente","Llamante solicitó información y/o orientación","2018-11-22 12:51:18","Ciudad Autónoma de Buenos Aires","02"
"409239","Víctima","Femenino","Madre","Física","29","18 a 29 años","Femenino","2","1","Masculino","Espos@/compañer@ actual","Se planificó intervención para otro momento","2018-11-22 13:11:26","Ciudad Autónoma de Buenos Aires","02"
"409043","Otra Institución","Masculino","No hay niñas/os","Física","18","18 a 29 años","Femenino","1","3","Femenino","Madre","Llamante solicitó información y/o orientación","2018-11-22 13:52:02","Ciudad Autónoma de Buenos Aires","02"
"409043","Ns/Nc","Masculino","No hay niñas/os","Psicológica","18","18 a 29 años","Femenino","1","1","Femenino","Madre","Llamante solicitó información y/o orientación","2018-11-22 15:16:15","Ciudad Autónoma de Buenos Aires","02"
"409043","Otro Particular","Masculino","No hay niñas/os","Física y sexual","18","18 a 29 años","Femenino","1","1","Femenino","Madre","Intervención Equipos Móviles a donde se encontrara la/s víctima/s","2018-11-22 15:16:31","Ciudad Autónoma de Buenos Aires","02"
"373920","Comisaría","Femenino","No hay niñas/os","Física","44","40 a 49 años","Femenino","1","1","Masculino","Hij@","Llamante solicitó información y/o orientación","2018-11-22 17:26:12","Ciudad Autónoma de Buenos Aires","02"
"409247","Otro sobre un caso que no es violencia familiar","Masculino","No hay niñas/os","No es un caso de Violencia Familiar","Sin Datos","Sin Datos","NS/NC","0","0","NS/NC","Ns/Nc","No se trata de un caso de violencia familiar","2018-11-22 17:28:38","Ciudad Autónoma de Buenos Aires","02"
"409248","Vecina/o de la víctima","Femenino","Otro no familiar","Psicológica","Sin Datos","Sin Datos","NS/NC","2","1","Femenino","Madre","Se planificó intervención para otro momento","2018-11-22 17:32:33","Ciudad Autónoma de Buenos Aires","02"
"409249","Otro sobre un caso que no es violencia familiar","Masculino","Padre","No es un caso de Violencia Familiar","Sin Datos","Sin Datos","NS/NC","0","0","NS/NC","Ns/Nc","No se trata de un caso de violencia familiar","2018-11-22 17:36:02","Ciudad Autónoma de Buenos Aires","02"
"405698","Víctima","Femenino","Madre","Psicológica","Sin Datos","Sin Datos","Femenino","1","1","Masculino","Ex espos@/pareja","La víctima no aceptó la intervención de Equipos Móviles","2018-11-22 18:40:41","Ciudad Autónoma de Buenos Aires","02"
